time,servo1,servo2,servo3,servo4,servo5,servo6,servo7
1.9607934951782227,0.0004084574197963436,-1.4611292695341922,1.4633391650620313,-1.4751886212017412e-05,0.01474744996368332,-1.9130871941462238e-05,-3.132501166855883e-07
1.9607934951782227,0.0004176276261346087,-1.4423301089369327,1.444691454726892,-1.5052699489677241e-05,0.015023515887395304,-1.8862869355350058e-05,-3.0481410778334217e-07
1.9607934951782227,0.00042593551399231784,-1.4221844851751868,1.4247100514475215,-1.529644822577401e-05,0.01527039681564894,-1.8578740812344212e-05,-2.9625213756039477e-07
1.9607934951782227,0.00043341585443929296,-1.4007339309148825,1.4034418272824485,-1.5487802917167522e-05,0.015490789779608976,-1.827897860480793e-05,-2.8761416192651923e-07
1.9607934951782227,0.00044010445392701097,-1.3780220809432295,1.3809360727343598,-1.5631036242756365e-05,0.015687093417989354,-1.796411913333461e-05,-2.788181348200973e-07
1.9607934951782227,0.00044603574280597055,-1.3541005025523198,1.3572503335049717,-1.573014788683655e-05,0.015861523970554115,-1.7634816702687576e-05,-2.6995431777563765e-07
1.9607934951782227,0.0004512406136473924,-1.3290205190160067,1.3324421746314064,-1.57888248713778e-05,0.016016133026740754,-1.7291733064686178e-05,-2.611598740610766e-07
1.9607934951782227,0.00045575021224010417,-1.3028300611590173,1.3065659676867274,-1.581040000746394e-05,0.01615271211820459,-1.6935497982700608e-05,-2.5233981244112835e-07
1.9607934951782227,0.0004595955517341176,-1.275584127588686,1.2796833341710323,-1.5798010073799003e-05,0.01627290879170448,-1.6566844496903085e-05,-2.4351560669913183e-07
1.9607934951782227,0.00046280505114913375,-1.2473391792119495,1.251857457593161,-1.5754584084149314e-05,0.016378275872346224,-1.6186531352732834e-05,-2.3479781874368038e-07
2.9607934951782227,0.00046540669656317316,-1.2181476101711426,1.2231475002345387,-1.5682766874142862e-05,0.016470156190065317,-1.57952724216903e-05,-2.261126144211195e-07
2.9607934951782227,0.0004674279519987327,-1.1880674613671707,1.1936182594801539,-1.5585066785612133e-05,0.016549803038550418,-1.5393861417610545e-05,-2.1749448474405636e-07
2.9607934951782227,0.00046889515095769674,-1.157157857002254,1.1633355211613934,-1.5463821321588798e-05,0.016618360251406457,-1.4983110522709083e-05,-2.0897018762802666e-07
2.9607934951782227,0.00046983368991081284,-1.1254784831463314,1.1323654617554573,-1.5321210378553907e-05,0.01667687652836862,-1.4563841883516032e-05,-2.0055756997080756e-07
2.9607934951782227,0.00047026798771417034,-1.0930895583814166,1.100774561913193,-1.5159262982459208e-05,0.016726294564384275,-1.4136886707176803e-05,-1.9227230330286479e-07
2.9607934951782227,0.0004702217643748899,-1.0600528282061608,1.0686304900529775,-1.4979896752732228e-05,0.01676750498462524,-1.3703095361367654e-05,-1.8414195698427138e-07
2.9607934951782227,0.0004697169048950924,-1.0264298501837896,1.0360004007772456,-1.4784881985565929e-05,0.016801268152566357,-1.3263316729555123e-05,-1.7623375242166964e-07
2.9607934951782227,0.000468775097930353,-0.9922883964255589,1.0029571270158393,-1.4575957048136548e-05,0.016828346977941822,-1.2818477126879123e-05,-1.68624990226977e-07
2.9607934951782227,0.00046741637560121507,-0.957693722068489,0.9695704888811751,-1.4354716714575899e-05,0.016849397721809985,-1.2369466950422032e-05,-1.614090004664421e-07
2.9607934951782227,0.00046565979501657183,-0.9227146031944726,0.9359131663727116,-1.412270459323649e-05,0.01686505516663034,-1.1917217006414579e-05,-1.5469908189199163e-07
3.9607934951782227,0.00046352365638158307,-0.887418045029574,0.9020553871108958,-1.388135793788713e-05,0.016875895126474607,-1.1462628249931158e-05,-1.4858624072770843e-07
3.9607934951782227,0.0004610226275751389,-0.8518722344510171,0.8680678989859548,-1.3632034893794569e-05,0.016882421603469946,-1.1006611384561263e-05,-1.4339078589968073e-07
3.9607934951782227,0.00045817214330347604,-0.8161489639513662,0.8340241347071937,-1.3376071217541618e-05,0.016885149407012245,-1.055011456751981e-05,-1.3920955404367123e-07
3.9607934951782227,0.00045498473485500353,-0.7803168331572885,0.7999936264018368,-1.311468776908585e-05,0.01688450379069851,-1.0094036145732612e-05,-1.3640845011679462e-07
3.9607934951782227,0.0004514706198535661,-0.7444493944954842,0.7660499076639974,-1.284909898141007e-05,0.016880908317997333,-9.639329687988209e-06,-1.3535193071861573e-07
3.9607934951782227,0.00044763873769660783,-0.7086205974266968,0.7322660512924859,-1.258045951227056e-05,0.01687473843954638,-9.186943850437231e-06,-1.3647212369925524e-07
3.9607934951782227,0.00044349651264735776,-0.6729078419675932,0.698717596675007,-1.2309906280997141e-05,0.01686635440938006,-8.73786183012724e-06,-1.4020758289201865e-07
3.9607934951782227,0.00043905621497570386,-0.6373879320968221,0.665478400607625,-1.2038527129520298e-05,0.016856107876643198,-8.293046453404752e-06,-1.4649149445586324e-07
3.9607934951782227,0.00043432494789211445,-0.6021357721807753,0.6326197274788934,-1.1767330505600214e-05,0.01684427416850426,-7.853425679256837e-06,-1.561553581546992e-07
3.9607934951782227,0.00042931180391424885,-0.5672330670826701,0.6002184271770211,-1.1497360003464333e-05,0.016831159240925268,-7.420006009366018e-06,-1.6930719920029976e-07
4.960793495178223,0.00042403184896701003,-0.5327584232374908,0.5683474513176597,-1.1229582405653383e-05,0.01681701652286226,-6.993741325360836e-06,-1.859976400119632e-07
4.960793495178223,0.0004185014119475627,-0.49879329775645936,0.53708160046296,-1.096495715858432e-05,0.0168020944933531,-6.575613520501393e-06,-2.062632877771331e-07
4.960793495178223,0.00041274148576904776,-0.4654193305030883,0.5064950405777203,-1.070440849083198e-05,0.0167866131782804,-6.166596685788786e-06,-2.3004789221098162e-07
4.960793495178223,0.0004067784784435211,-0.4327201612240588,0.4766630024625301,-1.044884926210885e-05,0.01677078619514544,-5.76768240483889e-06,-2.5692504708484225e-07
4.960793495178223,0.00040064425048016956,-0.4007789955246541,0.44765954608799513,-1.0199156876119684e-05,0.016754802472132492,-5.379847455852189e-06,-2.864812414112254e-07
4.960793495178223,0.00039437312881354766,-0.369680631477065,0.4195595640714981,-9.956196519934116e-06,0.016738839085271743,-5.004082247786031e-06,-3.1834723284395293e-07
4.960793495178223,0.000388002491870136,-0.33951085072518267,0.392438268216403,-9.720817353189212e-06,0.016723057937839052,-4.641382735074172e-06,-3.5211463800433033e-07
4.960793495178223,0.0003815737900741751,-0.31035618395570036,0.36637092346706784,-9.493853294503534e-06,0.016707612925911573,-4.292748280999111e-06,-3.8704847948445817e-07
4.960793495178223,0.000375127163126666,-0.2823025880456016,0.34143179596039586,-9.276111564767799e-06,0.016692636447289477,-3.959164154754235e-06,-4.230437315106607e-07
4.960793495178223,0.00036870158127267385,-0.25543798154165936,0.3176965534776123,-9.068399695063478e-06,0.016678256988398248,-3.6416373274195036e-06,-4.598037327932199e-07
5.960793495178223,0.00036233528308042686,-0.22984997059830134,0.29524020786165955,-8.871506140778829e-06,0.016664588120507907,-3.3411652750501158e-06,-4.971691175803123e-07
5.960793495178223,0.00035606448789230193,-0.20562689384239988,0.27413812505403284,-8.686211459921306e-06,0.01665173657436327,-3.0587521633160797e-06,-5.342615201691477e-07
5.960793495178223,0.00034992027170594175,-0.18285679825477213,0.25446519485719477,-8.513276223898772e-06,0.016639796273024768,-2.7953996773683644e-06,-5.566491604436611e-07
5.960793495178223,0.00034393521780681487,-0.1616287624126744,0.23629711000744236,-8.353452761299734e-06,0.016628855662190023,-2.552129065962036e-06,-5.747914289822982e-07
5.960793495178223,0.00045542428082337926,-0.14202389338806692,0.21970039085076717,-8.118891300042605e-06,0.016619018781787127,-2.445490059450944e-06,0.0003860884962666058
5.960793495178223,0.0017590624051438788,-0.12405682911675371,0.20467114937235395,-7.763198034518295e-06,0.016610413010666236,-2.5325479688061736e-06,0.001901504937160093
5.960793495178223,0.005151706717283519,-0.1076070720151525,0.1910771658638014,-7.369496464927662e-06,0.016602849807449804,-2.6948757135915218e-06,0.0034158832855676435
5.960793495178223,0.010598134669880634,-0.09254599756128948,0.17878136167139494,-6.993217744978986e-06,0.016596142627983822,-2.8564773978791657e-06,0.004924523281879812
5.960793495178223,0.01793667999784321,-0.0787560449442014,0.16765975098432068,-6.642664134953834e-06,0.01659013753879285,-3.0063389544476027e-06,0.006423957304594314
5.960793495178223,0.02698525317376538,-0.06612968965344536,0.15760019330202743,-6.323628371131988e-06,0.016584707953646728,-3.1367746353573304e-06,0.007909515770218934
6.960793495178223,0.03735920336878091,-0.0545685150652486,0.14850126581111298,-6.1337451090330015e-06,0.016579751129607682,-3.122467765224845e-06,0.009372147894958795
6.960793495178223,0.048353957033117075,-0.04398290943680504,0.14027120319861305,-5.95306637231905e-06,0.016575188657401055,-3.1219426474950526e-06,0.010811324868445698
6.960793495178223,0.059683823214924374,-0.03429047809827466,0.13282704395426528,-5.839057847995966e-06,0.016570956870112886,-3.054999351452644e-06,0.01221735045522707
6.960793495178223,0.07183626932541692,-0.025415829389919535,0.12609371960220447,-5.675224716163019e-06,0.016566990903635084,-3.0736864205804304e-06,0.013588420967403944
6.960793495178223,0.0847516652537966,-0.017289792486512252,0.1200033706483318,-5.552967108865801e-06,0.01656324852587647,-3.0564891795962618e-06,0.014913131258690551
6.960793495178223,0.0982050899715086,-0.009849263216773638,0.11449459677819646,-5.474716556756098e-06,0.016559696542081455,-2.9999517534539557e-06,0.01618389313764115
6.960793495178223,0.11173603635711074,-0.0030364788229242487,0.10951186556841429,-5.531269317740973e-06,0.01655631201128212,-2.789263677289961e-06,0.017389805397878027
6.960793495178223,0.12477147433721178,0.0032011351002256675,0.10500492119330512,-5.628511045165294e-06,0.0165530788893106,-2.545693161918678e-06,0.018527455812128037
6.960793495178223,0.13708419786191164,0.008911965636977931,0.10092833440990423,-5.707485087138643e-06,0.016549984908995157,-2.341166385714306e-06,0.01959168570146077
6.960793495178223,0.14906989150516145,0.014140637508135935,0.09724101229406874,-5.790525296390436e-06,0.016547007012963286,-2.1460069822388205e-06,0.0205747171773617
7.960793495178223,0.16057093240938347,0.018927829149251993,0.09390579552936949,-5.909631966798371e-06,0.01654413824558623,-1.917728738640772e-06,0.021468725623781243
7.960793495178223,0.1713861564676102,0.02331071785566301,0.09088906239450123,-6.062786719602137e-06,0.016541372460888906,-1.6583522993396998e-06,0.022267946507699633
7.960793495178223,0.18132503638008887,0.027323361152247462,0.08816040226385073,-6.246933451130512e-06,0.0165387048702992,-1.3711455256629028e-06,0.022967278461457734
7.960793495178223,0.19001226775806643,0.030997047090687582,0.08569231407562097,-6.5852619668075745e-06,0.016536131330536157,-9.018436124594041e-07,0.02355768582558331
7.960793495178223,0.19664067729767987,0.03435998631862828,0.08345990457443896,-6.860051584512899e-06,0.016533657334563946,-5.242726756324581e-07,0.024043925493861994
7.960793495178223,0.20162827541300218,0.03743879438534073,0.08144067880601441,-7.243382969208994e-06,0.01653126649819194,-2.1262990966895898e-08,0.02441647410934016
7.960793495178223,0.20438088992640785,0.040257277615687426,0.07961428500813944,-7.5277292973093794e-06,0.01652896306111719,3.483239778232238e-07,0.02468116118442313
7.960793495178223,0.20560016577159135,0.042837679345043005,0.07796231454073246,-7.791195483310478e-06,0.01652673494018732,6.84992322582822e-07,0.024833707587567533
7.960793495178223,0.205230281235944,0.04520022202776867,0.07646812395290711,-8.059332346680992e-06,0.016524580005341287,1.0225223453765091e-06,0.02487286663128252
7.960793495178223,0.20325727076073768,0.04732196224994382,0.07514237213605038,-8.320285422984204e-06,0.016522535787236753,1.3465004970230316e-06,0.024802997335961755
8.960793495178223,0.19955887356825466,0.049306144119121584,0.07391754490867052,-8.527013826399933e-06,0.016520519165180072,1.6017773442771903e-06,0.024623699020337415
8.960793495178223,0.19498177467188066,0.051122867803298666,0.07280970279979744,-8.686675906957004e-06,0.01651856700233974,1.7928573792064421e-06,0.024338924143207565
8.960793495178223,0.18878949507559714,0.052786639113253646,0.07180770915756457,-8.928141891869131e-06,0.016516677516232755,2.086635211797277e-06,0.023946984641633952
8.960793495178223,0.18129177750506678,0.054339225933454416,0.07088423077920646,-9.016127363995786e-06,0.01651481910961506,2.188259635187275e-06,0.023450174724584463
8.960793495178223,0.17276267342802568,0.05570547211040767,0.07008177161622958,-9.237860542222809e-06,0.016513088197321935,2.4560893362423314e-06,0.022877599912441534
8.960793495178223,0.16205222283454976,0.057008120710036046,0.06932635328072705,-9.459190245423893e-06,0.016511340827258983,2.721372924413259e-06,0.022192163814597397
8.960793495178223,0.1500952191903327,0.058154673121347346,0.068669948385385,-9.643140996801383e-06,0.01650971154832321,2.9383420463534285e-06,0.02145867441145734
8.960793495178223,0.13628075363367503,0.0592275848923058,0.0680635547412593,-9.808336241145902e-06,0.016508097797894583,3.1311985283095117e-06,0.02063964279071021
8.960793495178223,0.12095421072308578,0.060210723674585756,0.06751513376787734,-9.935529236349757e-06,0.01650653304182667,3.277855060356403e-06,0.019759121646869614
8.960793495178223,0.10482895492860186,0.06111123701965249,0.06701913719677675,-9.932391721263253e-06,0.016505030877808646,3.2621760260472923e-06,0.01883006568833114
9.960793495178223,0.08818431270842045,0.061936036840971646,0.06657055179386955,-9.90237462751551e-06,0.016503591800729203,3.217549490770737e-06,0.01785768334362176
9.960793495178223,0.07055772197886473,0.06269190176260399,0.06616485651514097,-9.953253987715753e-06,0.016502201213447365,3.2754293050043524e-06,0.016848660020580206
9.960793495178223,0.05194079501432547,0.06338461309798471,0.065797959852952,-9.97183052330349e-06,0.0165008609100413,3.2940533820205355e-06,0.015817762686863242
9.960793495178223,0.03301997691907055,0.06401894593619076,0.06546614756369658,-9.815429050932688e-06,0.016499589716044285,3.0979799387719245e-06,0.014780847925963096
9.960793495178223,0.014249890432641998,0.06461044546546858,0.06516033950321808,-9.632684588939287e-06,0.016498373754187525,2.8749151640847115e-06,0.013721196796032847
9.960793495178223,-0.0040752682999007,0.06513103486994312,0.06489462184036095,-9.562314266486426e-06,0.016497257332074168,2.7937166946127346e-06,0.012708856985350767
9.960793495178223,-0.02308522949664846,0.06561804373964994,0.06464916115979513,-9.462254857581023e-06,0.01649617322458312,2.6771771044336537e-06,0.011695902233560977
9.960793495178223,-0.04194059215141619,0.06606372700622207,0.06442717349608364,-9.208715549939756e-06,0.016495158024688643,2.372378050591496e-06,0.010718629331563045
9.960793495178223,-0.05958228635349646,0.06647089811854202,0.06422638162952868,-8.895201895692996e-06,0.016494226145085743,1.998069250138869e-06,0.00978312274253035
9.960793495178223,-0.07649422512784947,0.06684330951288682,0.06404476837895808,-8.713578812766269e-06,0.016493356069840454,1.7919577765945556e-06,0.008891890510774178
10.960793495178223,-0.09297810401095875,0.06718399449075099,0.06388051441403915,-8.51201323098875e-06,0.016492543454678158,1.5623553092015282e-06,0.008060304429154933
10.960793495178223,-0.10875221359156287,0.0674954128513568,0.06373196016349873,-8.210732342024845e-06,0.016491793727694236,1.2110294170006169e-06,0.007299796315613385
10.960793495178223,-0.12307709140820892,0.06777968060637077,0.06359758447217524,-7.878510890283783e-06,0.016491111975272896,8.254985551889254e-07,0.006615228365135988
10.960793495178223,-0.13574145608938767,0.06803907946632409,0.06347602548351312,-7.555825016875926e-06,0.016490492427004923,4.528093972017257e-07,0.006012555168619358
10.960793495178223,-0.14722105032129987,0.06827607710517737,0.06336607816381945,-7.284235925303228e-06,0.016489923294020253,1.4713981636735073e-07,0.005496136050261093
10.960793495178223,-0.15744329935135737,0.0684925271120868,0.0632666301264148,-7.000575800315313e-06,0.016489401643045448,-1.726524700823169e-07,0.0050740878938085095
10.960793495178223,-0.1662628314062789,0.06869017457350982,0.06317667756831899,-6.706728233837374e-06,0.01648892429223507,-5.04128828910701e-07,0.004750635499642026
10.960793495178223,-0.17354703693719623,0.06887064502271549,0.06309531345727361,-6.405709282752747e-06,0.016488487356668323,-8.435123347894928e-07,0.004529139049826147
10.960793495178223,-0.17918276475713463,0.0690354548601297,0.06302171838981246,-6.101043749013808e-06,0.01648808633014058,-1.1864699364889254e-06,0.004411777528599365
10.960793495178223,-0.18307710830622168,0.06918601646703645,0.06295515215641549,-5.795483384647969e-06,0.016487716283419496,-1.5296942973381852e-06,0.004399692688628999
11.960793495178223,-0.1851523055908687,0.06932364363415536,0.0628949458897832,-5.492795701772266e-06,0.016487371965967793,-1.8686820703394658e-06,0.004493141034519891
11.960793495178223,-0.1853554234515297,0.06944955585886878,0.06284049542527995,-5.196165355226202e-06,0.016487048061976296,-2.1996901546428526e-06,0.004691083112285371
11.960793495178223,-0.1836501763371789,0.06956487982900646,0.06279125468628736,-4.908411461685183e-06,0.01648673932305856,-2.519473842188888e-06,0.0049917261389726035
11.960793495178223,-0.18001948984621613,0.06967065424763534,0.06274673008993208,-4.633836969665203e-06,0.016486440704419156,-2.8229811164193804e-06,0.005392159116109256
11.960793495178223,-0.17447522611481392,0.06976782734347026,0.06270647547592724,-4.375186480575857e-06,0.016486147728662602,-3.107111758963458e-06,0.005888118022983501
11.960793495178223,-0.16704343221564297,0.06985726091287471,0.06267008703579721,-4.135428885324943e-06,0.016485856415906365,-3.36852063478753e-06,0.006474766505766851
11.960793495178223,-0.1577725404999017,0.06993973109805525,0.0626371993927063,-3.917287227907976e-06,0.01648556357370137,-3.604160898302713e-06,0.0071462255011830325
11.960793495178223,-0.1467288910029554,0.07001593104094542,0.06260748157789667,-3.723390508187859e-06,0.016485266802525923,-3.8111132283317857e-06,0.007895877039221491
11.960793495178223,-0.13399879013278695,0.07008647274906539,0.0625806336693297,-3.556316107226064e-06,0.016484964629828725,-3.98651970847686e-06,0.00871624194699436
11.960793495178223,-0.11970856359194326,0.07015191466933587,0.06255638083569016,-3.4624909688115136e-06,0.016484654894684102,-4.0746535596808035e-06,0.009597639989525694
12.960793495178223,-0.1045824857720475,0.07021239990136934,0.06253448720472714,-3.430027443771558e-06,0.01648435589865935,-4.087952200310496e-06,0.01053151681488977
12.960793495178223,-0.08881059908378634,0.07026820242131442,0.06251470341827717,-3.455207336183005e-06,0.01648406439462187,-4.035951037441371e-06,0.011509360820720162
12.960793495178223,-0.07195145900688317,0.07031985684263815,0.0624968244711299,-3.4018843662128228e-06,0.016483771360328185,-4.0845931939541115e-06,0.012526086253817029
12.960793495178223,-0.05401254620739659,0.07036789804109322,0.062480684743650254,-3.381036713728421e-06,0.016483476794060363,-4.09511122669537e-06,0.013567209204412666
12.960793495178223,-0.03557327223303391,0.07041244576613898,0.06246612554369095,-3.530702356696856e-06,0.01648319380081966,-3.897840530671873e-06,0.014617196966998982
12.960793495178223,-0.017545433003015226,0.07045300260194629,0.06245296291401044,-3.720002417760597e-06,0.016482942510042876,-3.6577580376913268e-06,0.015670933316138308
12.960793495178223,0.0007506322902764782,0.07049015744310243,0.06244104955316069,-3.7900095335911408e-06,0.016482702518819184,-3.5698720796095465e-06,0.016723523985612304
12.960793495178223,0.019452880984470074,0.07052450088015282,0.062430291834097706,-3.890198927601162e-06,0.01648247141370233,-3.4466409450054574e-06,0.01775846683923272
12.960793495178223,0.03824383335265074,0.07055617005534268,0.06242058022190097,-4.122652287089692e-06,0.01648225466431264,-3.162914537109902e-06,0.0187617649716582
12.960793495178223,0.05597544681520509,0.07058459995302269,0.062411804948716884,-4.460846696469302e-06,0.016482081979919086,-2.7526239046626957e-06,0.019724449994402864
13.960793495178223,0.0728712531890054,0.07060988215136148,0.06240383178200489,-4.653848380015035e-06,0.016481937985960152,-2.5282409946205194e-06,0.02064718871795852
13.960793495178223,0.08941962974699305,0.07063283111203479,0.06239661692323405,-4.8632792995673885e-06,0.016481810815673,-2.285585564698143e-06,0.021512948234122548
13.960793495178223,0.10542275141692171,0.07065356226808381,0.06239008497498034,-5.125412946719901e-06,0.016481702137009842,-1.9815021977791113e-06,0.022311871246910336
13.960793495178223,0.12007882140271156,0.07067191165587951,0.06238417821896433,-5.479328101911699e-06,0.016481629369354524,-1.5640893593190585e-06,0.023034330470597022
13.960793495178223,0.13318013320944797,0.07068791491548684,0.06237881008824189,-5.861650205839786e-06,0.016481585919370996,-1.117622491484992e-06,0.0236764652828125
13.960793495178223,0.14502676578837387,0.07070186551437802,0.06237392703376691,-6.1513629382154125e-06,0.016481563209744452,-7.885711344797457e-07,0.02423488107498739
13.960793495178223,0.15569177693326372,0.07071414858458569,0.06236949599473605,-6.449184245991635e-06,0.016481556569595417,-4.5090554190642534e-07,0.024701572161896557
13.960793495178223,0.16501947151068244,0.07072491249517313,0.06236547518048282,-6.761306792300127e-06,0.016481565073294742,-9.671475681430516e-08,0.025070656202237404
13.960793495178223,0.17285159475192688,0.07073430528436235,0.06236182566839841,-7.087162769034712e-06,0.016481586818046828,2.7332050571013193e-07,0.02533690423494701
13.960793495178223,0.17907626691259929,0.07074248143974787,0.06235851064740962,-7.41345110969319e-06,0.01648161846166455,6.425069501021306e-07,0.025499566226944735
14.960793495178223,0.1835966003151471,0.07074962712372228,0.062355500886694074,-7.741015982125975e-06,0.016481656687397966,1.0122360827220471e-06,0.025556859256749536
14.960793495178223,0.18632944803299442,0.07075592659466139,0.06235276970120536,-8.066177794101104e-06,0.016481697695415645,1.3781673631794391e-06,0.025508262052900476
14.960793495178223,0.18704528437350298,0.07076167254090603,0.06235029837097741,-8.485094737327904e-06,0.01648173585084818,1.86141966977883e-06,0.02535035130440315
14.960793495178223,0.18591759290027335,0.07076672969193888,0.06234805208395844,-8.69270550886391e-06,0.01648177196844887,2.078221366819581e-06,0.02509676370349756
14.960793495178223,0.18300360614467262,0.07077159083895775,0.0623460264829844,-8.987365885557726e-06,0.016481797377909994,2.4058413438821883e-06,0.024737878714954146
14.960793495178223,0.1782023022972649,0.07077629638830393,0.06234419946324261,-9.256329176548984e-06,0.016481810288770687,2.7018102374955557e-06,0.02428452930767992
14.960793495178223,0.17151317047502027,0.07078101494431797,0.062342558688235905,-9.514702214275215e-06,0.016481807728392202,2.9857566833940155e-06,0.023737639955859424
14.960793495178223,0.1629313670200226,0.07078588135573143,0.062341090713190356,-9.76031639508888e-06,0.01648178674357679,3.255210836713337e-06,0.023099812186496253
14.960793495178223,0.15253621024845276,0.07079096297889033,0.06233978071378643,-9.969954571227907e-06,0.016481745816047777,3.4811426058113325e-06,0.02238137702510272
14.960793495178223,0.14045239628978465,0.07079630779799259,0.06233861650158032,-1.0141036791838166e-05,0.016481684866356296,3.6608717305737065e-06,0.02159243324927487
15.960793495178223,0.12675608568856364,0.07080198336828368,0.06233758838424324,-1.029210817969834e-05,0.016481603543896668,3.8183446741985034e-06,0.02073681746975311
15.960793495178223,0.11182597510749974,0.07080776378423265,0.06233668406752275,-1.031475990565597e-05,0.016481511274949047,3.820237359076252e-06,0.019824194423378745
15.960793495178223,0.09622877310317599,0.07081339940592928,0.06233587867781827,-1.0275960843664418e-05,0.016481415421133922,3.7501193083659827e-06,0.018867037688575863
15.960793495178223,0.07984408392842075,0.07081911368291315,0.062335162444653675,-1.0330666224944513e-05,0.016481308817097903,3.8005995496787305e-06,0.01786584833519556
15.960793495178223,0.06229356227680218,0.07082509394538734,0.06233454070959265,-1.0368862075290978e-05,0.016481187792003076,3.833216356546497e-06,0.016832769964847016
15.960793495178223,0.0438250526326958,0.07083112378707407,0.06233400819941542,-1.0282839844836978e-05,0.01648106219210115,3.715269100434592e-06,0.015784984343450575
15.960793495178223,0.02557116299624703,0.07083638634084266,0.06233352346599243,-1.005785890546179e-05,0.016480955414355073,3.4284138440601655e-06,0.01473336604259924
15.960793495178223,0.007451081358806621,0.0708412156321888,0.062333076771911265,-9.976545697361426e-06,0.016480855589028773,3.326111788612244e-06,0.013677447677178382
15.960793495178223,-0.011130372994738867,0.07084595724985031,0.06233268668750468,-9.884102582384653e-06,0.016480755054507818,3.2126373636213873e-06,0.012634309167019454
15.960793495178223,-0.02997871787823088,0.07085046256547153,0.06233234264177704,-9.755165135661053e-06,0.01648065844877804,3.055927032711085e-06,0.01161676897785721
16.960793495178223,-0.04832769018042809,0.07085411786773994,0.06233203432222982,-9.436008855513691e-06,0.016480589221903666,2.6700323437382802e-06,0.010637264211416475
16.960793495178223,-0.06543632136960892,0.07085661998035073,0.062331722033969875,-9.144586496732594e-06,0.01648055023077574,2.319735965253108e-06,0.009699692169950255
16.960793495178223,-0.08213995297043651,0.07085871964171418,0.06233143126715222,-8.946066930617567e-06,0.016480520658446955,2.0901496559755536e-06,0.008810509412076646
